-22500.7170541726,-27306.87954402727,-31769.529284669923
-22739.10630110935,-27404.322709446584,-32828.30533966316
-22090.22662863617,-27587.520993080478,-31915.13377986312
-22090.22662863617,-27976.337959555654,-33879.257505972084
-23121.056416521413,-27640.396146513158,-32081.028837571917
-24489.288157505074,-27713.930912726686,-30810.211521026515
-23464.614787852694,-27242.145855311584,-30861.823627415513
-22286.06060466696,-26945.89137236434,-30537.8256891118
-22138.67612050936,-26605.562184100567,-30648.550235849405
-22537.99883347562,-26628.20161586897,-30230.544844060958
-22455.464840161163,-26730.370268325325,-33443.16365733206
-23233.445724098023,-26816.727910954927,-31981.430929318863
-23273.90003988145,-26898.904563871198,-31177.275975656594
-23151.517867891136,-26772.130490330153,-30243.95411296336
-22475.455898944034,-27299.79289591608,-31562.65075159968
-23501.15456329951,-27177.177440195883,-32652.118478166376
-23190.670546923884,-27154.648970924485,-31967.571986097737
-23421.241511549528,-27358.42948442298,-31527.574858887514
-23972.244431302224,-27861.290838803092,-32092.08155100595
-23160.90305446163,-27457.342716916817,-31049.912596208134
-23086.036336450536,-27552.484814302134,-31181.87296938557
-22117.471105354693,-27208.07498929299,-31599.310339334505
-22772.855946354925,-26861.789627402537,-31949.31815204345
-22678.363652943153,-27068.827965757097,-30759.08573439936
-21527.62425661844,-27268.313823785935,-31909.105760590253
-21153.06912929153,-27427.836748338086,-31659.287609631174
-21960.024377583908,-27214.128580713797,-30651.602984543537
-22808.473513775272,-26980.796379354753,-30548.90052382507
-22699.66043605267,-26931.868068287993,-31148.216806372016
-23533.599103991728,-27003.460155256005,-31308.601190007124
-23194.259250751664,-27138.474898876622,-31927.043083138797
-23129.339828248212,-27156.454209930147,-31683.446968116077
-22515.97586321663,-26962.55138872607,-31176.461982483022
-22168.16035332611,-27066.538462585493,-31371.748331185645
-22443.619734647265,-27031.659954438695,-32631.924051407634
-23143.19532629958,-27507.25861592694,-32381.417088518057
-23619.297217175375,-27543.844935187204,-32196.12938540769
-24830.146594916707,-28057.68657004137,-31969.477902905743
-24231.543264128883,-27909.711401729313,-31802.018666581116
-23799.536870026892,-27956.987181705226,-32098.74377143103
-23399.94297233272,-27507.405730322014,-31653.140657406424
-23081.725016699984,-27319.669659201893,-32579.496484949275
-24076.96226735373,-28020.824545998847,-32054.082891688966
-23878.23212021788,-27949.73451466532,-30803.49304502519
-23198.801682765406,-27761.143251646197,-30609.88523616229
-23372.23610012138,-27612.706575586042,-31455.69745580675
-23857.234174796427,-27367.41226409146,-31282.486891513483
-22373.35354669497,-27082.054008682142,-31197.163858903994
-23794.49695421702,-27471.106692267218,-32692.524702648385
-23691.414954535656,-27420.078426551296,-32420.98384816662
-23094.87614781101,-27687.911343014966,-32123.087560496006
-23828.869693647743,-27605.35519213482,-31995.345913690915
-23432.263968015173,-27553.11194780858,-32177.943760449994
-24247.588877017417,-27573.67502612238,-32062.586053237832
-24541.970657143676,-28119.201944949826,-31975.82226460856
-24113.755907565617,-28167.182470237334,-31698.246491284248
-25100.185026404957,-28156.723739840403,-32581.108693812275
-24539.64907556888,-28188.948387669272,-33016.0283554604
-24743.600335985768,-28121.562608253178,-32306.014167105466
-24162.664243571802,-28322.317213520935,-32310.562639943346
-24198.406845030255,-28364.956034636478,-31360.19415841717
-22826.54977555113,-28225.012611643084,-32329.16492381005
-23765.739652698616,-28152.655063309594,-31789.45761010376
-23952.82921404216,-28102.292354604277,-31365.374443911493
-22912.99838366106,-27969.514319770726,-31745.07998098606
-23179.329519556693,-28461.167977685196,-32649.72494414563
-24249.7191856546,-28116.86156781694,-32089.113477027262
-23978.22983682172,-27968.596509862928,-32370.316284242963
-24078.242997322963,-28060.249515517833,-32582.129663903062
-24324.51693824179,-27975.29654174406,-32860.689644099344
-25036.566014713706,-28300.469246066306,-32734.394875306338
-23944.166257946403,-28116.15827000045,-33162.43937309052
-24323.165161566143,-28198.972374285477,-32453.687776628103
-24216.718782555603,-28163.220259772694,-31436.680473099692
-24270.402482584577,-27836.716600988188,-30753.141374934403
-23114.052987561667,-27828.71849582055,-31566.279313568117
-23870.163547882174,-27790.646321697823,-32598.198739875283
-23413.506233260865,-27931.71380173596,-33023.345671011775
-23371.269301878823,-27907.27733741864,-31108.226978313993
-22528.809256908637,-27505.100958912855,-31742.183989554844
-23984.202814383396,-27391.05140280155,-32030.160763914268
-23072.611772518867,-27771.664977000455,-31491.18138957589
-23219.813560382845,-27545.59116552843,-31765.204148669065
-22769.15949677803,-27120.475741744038,-30131.86297588229
-23531.015612402593,-27663.630213872242,-30468.404343962626
-23177.11568105058,-27426.509187083564,-31801.37452488928
-22093.025028751563,-27479.09885166723,-31462.294865216805
-23690.81311989242,-27507.891766763063,-30874.895530434234
-23561.409338073103,-27609.216987929776,-31488.882791259442
-23561.409338073103,-27429.860055553727,-30635.12989533296
-23725.621580388677,-27988.88742728327,-32284.215288029674
-25128.09796651961,-28297.040595856666,-32065.259656520324
-23917.612632667115,-28098.297585277505,-32383.906126376914
-24210.461386021696,-27814.822005599068,-32009.875271046218
-23517.556252519174,-27802.96206963388,-32554.795878536657
-24720.088132091692,-28015.096469956905,-31584.075241578994
-23303.294684321856,-27963.3294355278,-32095.93860096742
-22594.194871776406,-27766.977234091388,-31835.2193770858
-23047.828232039086,-27850.58153346198,-30694.19178476657
-22809.747808875498,-27814.60397285804,-30443.735001739522
-24855.593499477076,-28068.454940249678,-31992.32929857825
-24964.65297345946,-28487.28698113802,-31861.93226235912
-24275.604983179626,-28688.19930322757,-33358.966396738404
-24516.61414152447,-28631.35283571467,-32538.957920027085
-24359.68724819548,-28737.140760292827,-32372.634622093196
-24582.41994336899,-29142.59938079165,-31776.958049997676
-23108.106736031612,-28551.497299137514,-32248.189909503682
-20242.54243671442,-28312.635499170403,-33536.46842830025
-23610.13607438397,-28443.051401034532,-31731.299086944466
-23199.170564368444,-28194.44074049176,-33309.29756839998
-23883.53855739621,-27911.22324636422,-31268.236611334374
-23918.795716687873,-27473.922751305847,-30508.780774245635
-23864.799302451334,-27290.98726246577,-31859.65462646724
-24623.138588031852,-27841.6251089133,-32035.37710922747
-24565.874215340176,-27983.6391278917,-31183.66769048911
-23616.72721316102,-28134.727088588745,-32489.58418131975
-24329.73789394038,-27898.676151845142,-31802.017280235515
-23693.681008614927,-27803.182464218204,-31845.552725278685
-23928.430032264256,-27795.44085395497,-32316.23027293689
-23928.430032264256,-27508.185316977506,-31211.447105015875
-23946.64173429759,-27230.613593517748,-32281.7166153191
-22758.34119080885,-27142.30693421441,-31299.780356597934
-22821.14820384273,-27383.685117044675,-31566.62952346389
-23488.151452756807,-27082.564756530457,-30787.439354978105
-22618.072652565766,-27195.014607550296,-31949.224131764837
-22917.438188326338,-27618.14358974712,-31603.36801671218
-23414.1207736678,-27370.07902213449,-31537.570115332237
-23733.33675445284,-27554.20008802506,-32896.59517123532
-23604.740775017504,-28202.581015909225,-32084.417735079034
-24539.519176589478,-27922.052822946272,-31661.84227291701
-23532.93703195221,-28103.46414691629,-32073.00137961026
-23136.370706271002,-27994.270097632547,-32551.853072345977
-24373.470043265403,-27839.623244144765,-31683.201916183687
-23238.723822507047,-27734.84272793257,-32150.058607089308
-23835.087307951384,-28012.914142503356,-32778.18092107052
-23954.843771771913,-27674.558159662905,-33100.76326033287
-23012.05544996486,-27768.16406986738,-30950.990642549008
-23251.423366116527,-27831.559770287808,-32410.218868732645
-23485.617690085932,-27687.087109242337,-31751.598182115547
-24227.95963633046,-27458.48254137689,-32706.168953380773
-24381.193300541792,-27503.610104150433,-31407.13307658379
-24180.728975692757,-27312.098272723073,-32344.51450642282
-24540.09980998873,-27826.486122153885,-32688.290061586384
-24530.521754138077,-28084.196142843095,-32189.20331962182
-24848.3049579328,-28251.353126561207,-31603.879573313297
-23768.37121213819,-28182.54378133748,-32629.610869450396
-25026.627937330835,-28486.78790057753,-32862.805196149966
-24489.494647964348,-28365.465988412765,-31501.563616160664
-24029.16499930168,-28425.502188238675,-31447.133141552633
-23864.23112102421,-28331.45566290693,-32071.14950066642
-23857.715993375317,-28194.46131732808,-32353.975661109755
-23881.839375509095,-27541.798115484056,-31007.420272629508
-23466.829719775804,-27297.8749661068,-30944.960380232762
-23928.541067656275,-27256.726557298312,-32272.43385408144
-24628.213868628754,-27854.899191276036,-31572.52487921288
-23598.469995092786,-27702.05915908948,-31168.449954334297
-24676.77020439898,-27789.272555513413,-31473.2564754586
-24967.106556359453,-28387.40679514573,-32529.051548850744
-23677.03426660717,-28002.232526334636,-31553.761939197106
-24122.026617994416,-27823.44450109415,-32308.458339919067
-24258.543932017903,-28097.43274423758,-32321.350297697136
-25076.118705277684,-28018.379321352775,-34083.8950343261
-21648.64215415536,-28333.824910374296,-32027.757376059177
-23350.49761060941,-28121.363622425073,-32700.56605679964
-23420.93539740064,-27734.064385040885,-31545.33325640004
-23335.11366479574,-27825.724625104605,-32269.41837505789
-24186.589374064235,-27878.71481686568,-31666.664011220993
-24461.409818127875,-27668.304660596317,-30717.07241453509
-23730.35938786229,-27556.47559337913,-31617.751520067715
-25678.512736792913,-28357.523325011236,-31024.691268490922
-25026.868954723563,-27900.241796532067,-32373.57579435154
-24519.09021384021,-27748.739447775297,-32883.10522730045
-23383.355656573505,-27739.081176758496,-31366.807190902153
-23572.835437800102,-27787.36747098931,-32369.703309468878
-23151.571167467984,-27875.461449618266,-31832.921295431657
-23480.52074663816,-28112.857461388434,-31397.437151993352
-24043.35634855196,-27846.52343469343,-31700.554030095067
-23463.46713099453,-27688.82319152621,-31903.223502414752
-23781.41366275054,-27781.379119337587,-32242.30667532319
-23682.75707375025,-27701.759321713533,-32122.758460673496
-23695.607224933487,-27539.150058233234,-31728.87002165602
-24428.03252833914,-27603.6634512849,-30579.908545717386
-24276.47977450665,-27646.111703565795,-32672.000057485246
-25148.319785194893,-27906.005758615447,-31094.041762147754
-23954.054829499953,-27930.836977801762,-31481.077126546177
-22946.377239700516,-28173.64186279295,-31519.716789660804
-24315.54803014388,-28177.51581773751,-32874.9776849373
-24627.03671921095,-28639.72037867195,-32099.478425536217
-24675.591454183774,-28336.629493837965,-32071.484130344452
-23780.620547919458,-28150.87795663775,-32267.07211188701
-23453.212827413197,-27849.332284745746,-32086.678612237578
-24238.639529454358,-27788.38381171755,-31669.135175598338
-23492.058887183633,-27969.969276575324,-31706.414369631617
-23492.058887183633,-27514.30861769419,-30617.772487879785
-23931.101756393786,-27672.517234165327,-31691.450287158823
-23705.43393563288,-27354.647702015507,-32233.165012245583
-22975.294989600225,-27802.45303560946,-32576.607395273066
-22968.635951421515,-28095.80066185993,-32807.45483455385
-23521.689832481978,-27833.570887150287,-32001.530762256705
-23521.689832481978,-27852.00702922527,-31499.205420040704
-24498.075712051213,-27859.12189126086,-31827.645723043315
-24142.832412878506,-28009.376265176223,-32381.348474879636
-24901.32495977547,-28096.680075029763,-30824.612073960594
-23317.011395227877,-27927.18602321796,-31728.045812281645
-23049.44874287989,-27650.299486091797,-34030.94114953138
-23183.762683741585,-27890.218865251463,-32211.518453200944
-24544.911500834784,-28060.74116600805,-32967.41616823215
-23751.513243610825,-28170.68573975448,-32611.7089702371
-23853.685984220076,-28287.004343541204,-32301.84756491163
-23657.66684071262,-28247.515447566635,-32091.189885906122
-24540.682018731677,-28030.393262116206,-32198.705304443996
-23494.97164207633,-28476.14046037877,-33514.57937706688
-23356.28649973072,-27979.311710802405,-32645.407945735577
-25484.71921091888,-28431.882117428086,-31786.153102710017
-23859.332939310072,-28479.315802666024,-32092.46421057543
-24077.338088944307,-28494.05482942779,-31662.945785160297
-25115.695708123738,-28477.13707629867,-31703.047822172743
-24240.371734219047,-28156.241415259978,-30964.337439858242
-23535.531565863028,-28237.664189685274,-31964.401636757397
-24695.32966890619,-28166.86270121904,-32373.631606540413
-24294.065421048203,-28235.99303142966,-32036.65050255567
-24951.17222577257,-28496.518350424227,-31358.151438521698
-23742.72588345854,-28172.530563275068,-31718.326690845442
-25270.465932045485,-28105.787093886043,-31590.519357394325
-25240.622712644188,-28200.56983081083,-33773.264742391
-24264.63891345049,-28303.26461875327,-32495.651339594293
-23956.350532350323,-28625.23578165683,-32401.843294273647
-24361.736685315118,-28467.213159467712,-31696.612326488364
-24595.43635124576,-28448.486967883655,-32497.10158946094
-23579.323330054853,-28538.82743918834,-32161.40267158437
-23702.221748737662,-28693.709154712196,-32407.83170944885
-23355.554477050482,-28628.700502074436,-32731.867028552915
-24854.418101617164,-28207.696739679617,-31723.52990363502
-24639.05462309308,-27930.98261054845,-31399.413782313935
-23871.58430105003,-27790.222709154783,-32249.912103667833
-23668.846468078114,-27620.05983094835,-32634.506027574353
-23457.333302953313,-27589.064634659677,-31227.579917770618
-23622.885128106467,-27309.50279055994,-33284.30641420605
-24348.391748533653,-27425.0323073189,-31472.57980974831
-23460.328106084195,-27753.16371215951,-32527.58705072628
-23413.050635138028,-27626.577105517714,-30734.397188380164
-22935.403490165405,-27343.087759036083,-30674.279137936253
-23571.354187035828,-27572.514412720277,-32386.973780092343
-23208.293937503837,-27652.352350124045,-31763.117344676844
-23672.99800697464,-27763.55947277329,-32201.65796529783
-23578.759100202205,-27950.375261959365,-31454.649986606943
