-22241.503751625496,-26618.891046343946,-37238.975831598604
-22237.483941614926,-26410.410586416318,-37689.44243135593
-22237.483941614926,-26809.826665610984,-37137.309509263694
-22153.65868000822,-26491.843897233444,-40835.502969310255
-22153.65868000822,-26275.83576544342,-40318.6566461449
-22153.65868000822,-26461.61897316558,-41561.88630406754
-22041.215025412497,-26522.55066034775,-40214.888113040164
-22041.215025412497,-26389.38627224573,-35946.78790239289
-22041.215025412497,-26951.140962591853,-40116.92573995129
-22041.215025412497,-26637.608459320785,-42401.6322615105
-22041.215025412497,-26547.713589679828,-36921.993283904674
-21986.364166636937,-26901.156209567598,-51447.452485245914
-21986.364166636937,-26284.512061379104,-38470.48025009822
-21986.364166636937,-26775.48906753241,-41083.63991176267
-21986.364166636937,-26688.501044504366,-40806.81971185735
-21986.364166636937,-26464.641009437186,-38235.522451077464
-21871.31249467427,-26446.574905496836,-37085.65750824482
-21871.31249467427,-26368.723484046885,-35983.3680573297
-21871.31249467427,-26608.02286293221,-37080.74655335827
-21871.31249467427,-26820.09829048029,-38530.94983760335
-21871.31249467427,-26632.85952724403,-39430.06587525507
-21871.31249467427,-26995.74371424263,-37282.61852166932
-21871.31249467427,-27014.652640927536,-38429.40992767267
-21871.31249467427,-26641.09406993728,-35419.67054415768
-21871.31249467427,-26230.7217822607,-37149.33617648647
-21871.31249467427,-26342.561728512923,-35236.58602348507
-21805.991592929033,-26398.9134764002,-37699.59780906768
-21805.991592929033,-26170.61333155717,-39908.96590543929
-21805.991592929033,-26338.520637515623,-37639.897545382504
-21805.991592929033,-26214.24893711222,-38041.84301003301
-21805.991592929033,-26378.48959603392,-35530.151854593256
-21780.558358688457,-25882.088101203037,-36911.61427101911
-21739.156883870106,-25891.39729146159,-40537.485547813805
-21739.156883870106,-26002.05381711247,-36317.39068618469
-21596.870559350507,-25981.242700555347,-39668.05266600068
-21596.870559350507,-26155.920308311837,-43602.66374965094
-21575.4571351205,-26477.34351125785,-41371.26510047979
-21566.94092136998,-26362.31025503187,-38812.621294111435
-21566.94092136998,-25859.08383774762,-36599.4542484762
-21566.56352406035,-26148.18954313753,-40673.10594294672
-21479.930501014835,-26486.40677339311,-41366.71475971825
-21420.688488410975,-26710.783632027902,-39206.639858412374
-21420.688488410975,-25923.23679537937,-39613.3317892482
-21420.688488410975,-25890.8941519271,-38699.408435165205
-21420.688488410975,-25581.910758178245,-36253.82483659575
-21420.688488410975,-25704.273160523808,-35407.64787781535
-21420.688488410975,-25924.424478751178,-36399.68704929342
-21420.688488410975,-26173.293885270225,-37391.07528083209
-21420.688488410975,-25978.07758368483,-36795.35048893566
-21420.688488410975,-25589.239134808293,-36117.936004169154
-21416.668678400405,-25753.473634905666,-37596.7404839521
-21416.668678400405,-25728.14470152194,-37658.80736659083
-21416.668678400405,-25795.004008995762,-36404.704562200466
-21416.668678400405,-25970.509273289113,-37066.345212586864
-21416.668678400405,-25598.713066938835,-35107.2509708253
-21416.668678400405,-26340.42817673127,-36923.256383320506
-21416.668678400405,-26213.057745130296,-37326.96159744465
-21416.668678400405,-26110.063117962654,-37661.63329708578
-21416.668678400405,-25843.118622271173,-36031.60527069537
-21395.385670505613,-25648.717132572467,-37137.99693516857
-21395.385670505613,-25387.188184841532,-34732.71449809022
-21395.385670505613,-25865.438970355583,-38953.2992076647
-21364.426266239127,-25408.408546371054,-39335.67637775685
-21364.426266239127,-25591.856546501458,-39199.250083750536
-21215.18378955551,-25794.400927884424,-37072.57902158656
-21215.18378955551,-25770.91651506233,-36344.2407954209
-21215.18378955551,-25642.085004673958,-34710.296420245
-21215.18378955551,-25697.86836363566,-39625.89603164164
-21215.18378955551,-25553.635759187273,-36135.6467211547
-21215.18378955551,-26047.25329296792,-38719.316892040624
-21215.18378955551,-25736.24466990206,-38043.27192184877
-21215.18378955551,-25405.496658681055,-36312.655067807544
-21215.18378955551,-25317.27252142705,-34611.0991928158
-21215.18378955551,-24980.655327001692,-36299.26077048847
-21215.18378955551,-24845.36882149858,-38851.326351550575
-21215.18378955551,-24850.144309462772,-33202.022664182456
-21215.18378955551,-25351.987917934985,-36119.564276347875
-21130.189326364944,-25043.357146351147,-34407.05040944756
-21130.189326364944,-25319.57923380773,-39141.819802874816
-21130.189326364944,-25126.15135115132,-37575.78812147727
-21130.189326364944,-25477.563822331722,-38005.73381812169
-21130.189326364944,-25660.99000665188,-35678.535303107135
-21130.189326364944,-25341.522921555414,-38859.834272988985
-21130.189326364944,-25374.811248789552,-36905.60713817525
-21076.775428051948,-25634.236919503783,-38305.436116032775
-21076.775428051948,-25617.30035784874,-38785.27230935296
-21050.206197097064,-25623.079733275867,-36133.04251375775
-21050.206197097064,-25815.861689097183,-36397.314762823924
-21050.206197097064,-25364.623774901724,-38718.54598985252
-20976.753220600218,-25434.16868994276,-36180.90967795631
-20976.753220600218,-25198.171295755576,-38680.00334538231
-20976.753220600218,-25021.080217236908,-35791.710601322666
-20976.753220600218,-25244.494140483625,-33886.85076747977
-20976.753220600218,-25369.57134556593,-43110.81024651688
-20976.753220600218,-25134.503385571166,-36497.617489832686
-20972.733410589648,-25314.44512265133,-36741.42376983444
-20798.388121960143,-25193.534567594284,-37807.13495414579
-20798.388121960143,-25472.66379288321,-38309.42426861741
-20798.388121960143,-24928.737272029222,-44515.91506022393
-20798.388121960143,-24591.49264981039,-36384.13512153939
-20798.388121960143,-25076.928732230062,-39789.66865792906
-20798.388121960143,-25223.969310081196,-43120.308894185866
-20798.388121960143,-24988.08829607048,-35622.339031373594
-20798.388121960143,-24964.79689664092,-39141.48384891247
-20798.388121960143,-25288.55064673932,-37242.16548801468
-20798.388121960143,-25254.014280988296,-35813.55622619
-20798.388121960143,-25178.08167730977,-35136.47329673656
-20649.952246015782,-24931.806527595356,-34330.98285883309
-20649.952246015782,-25215.62724393289,-38703.62767380691
-20649.952246015782,-25128.132571174738,-35739.679087928685
-20649.952246015782,-25354.363275875934,-39154.068829876174
-20649.952246015782,-25598.802573751258,-37835.547337641685
-20649.952246015782,-25729.145232323383,-39633.1953293164
-20649.952246015782,-26050.77997126213,-38839.47686260696
-20568.070215324497,-26359.379750043485,-37572.47583495491
-20568.070215324497,-26471.357326416895,-40932.278362554636
-20568.070215324497,-26698.05183980889,-37608.076921086074
-20568.070215324497,-26883.16115987663,-38823.26629128268
-20568.070215324497,-26802.58655211117,-36379.65959499005
-20568.070215324497,-26623.3002188901,-37715.404959450876
-20568.070215324497,-26150.958708867714,-39305.454400415976
-20568.070215324497,-26961.03457170133,-38953.45582420463
-20568.070215324497,-26392.072495279695,-37351.1255034959
-20568.070215324497,-26708.62953314801,-38015.32416335377
-20568.070215324497,-26376.158767610526,-39665.19335323491
-20568.070215324497,-26340.22611668981,-36580.96939765735
-20568.070215324497,-26957.14776331711,-40259.578378193335
-20568.070215324497,-26211.620846866932,-36058.324346380425
-20568.070215324497,-25925.94360289992,-39587.468303747504
-20568.070215324497,-25846.732627714988,-36546.04842093893
-20568.070215324497,-25682.40611780789,-38202.99043526806
-20568.070215324497,-25688.508476840412,-37088.60295247767
-20568.070215324497,-25764.097381457974,-38014.46861138667
-20568.070215324497,-25908.613107553854,-36700.5195704425
-20568.070215324497,-25891.88675007268,-37099.274792991564
-20568.070215324497,-25685.82184054877,-39329.758316448846
-20568.070215324497,-26143.626794176846,-41627.591097069635
-20568.070215324497,-25719.86093926132,-41217.7822134566
-20568.070215324497,-26209.918249161237,-36580.03938822251
-20568.070215324497,-26326.897483465575,-39921.08685716058
-20568.070215324497,-26730.695970715507,-41088.773315811064
-20568.070215324497,-26279.028527623334,-42184.84656018028
-20568.070215324497,-26537.98163811997,-39769.234809897294
-20568.070215324497,-26620.0617813075,-36718.23355709843
-20568.070215324497,-26864.213140070322,-40119.44601275226
-20568.070215324497,-27251.327071680415,-36608.892645004555
-20568.070215324497,-27155.569235406438,-38510.82457006119
-20568.070215324497,-27553.02222876522,-45247.96732904686
-20568.070215324497,-27632.619452201405,-42232.505237866455
-20568.070215324497,-27392.047524220012,-39837.41306543956
-20547.907131756358,-27567.58503010076,-40009.72271747347
-20547.907131756358,-27472.148188218976,-43736.29666060564
-20547.907131756358,-27229.187782067493,-38170.74874342266
-20265.31865619311,-26775.842737206072,-38487.61898669228
-20265.31865619311,-26697.532678070926,-39806.529838007285
-20265.31865619311,-26460.111174791018,-35044.349926346506
-20265.31865619311,-26120.018867823183,-37193.42849294226
-20265.31865619311,-26269.135956829647,-41568.07265012762
-20265.31865619311,-25762.086608934605,-37058.100529461975
-20265.31865619311,-25834.891077581146,-36049.75300067975
-20265.31865619311,-25281.199978927085,-39921.761240258784
-20265.31865619311,-25649.08607814716,-38442.26799862118
-20265.31865619311,-25885.60509009598,-42064.16340671596
-20265.31865619311,-25484.964479457056,-42656.28214176154
-20265.31865619311,-25726.838463906166,-47497.888954072754
-20265.31865619311,-25079.41351868795,-38050.5429570059
-20211.435797197086,-25316.959646869094,-35046.48460927703
-20211.435797197086,-25471.75450047431,-36359.147155282626
-20211.435797197086,-25557.70482469119,-38105.61407969822
-20211.435797197086,-25164.10527208913,-36817.19876030787
-20211.435797197086,-25197.038451814966,-37280.45388331663
-20211.435797197086,-25128.177131023695,-38560.03642163892
-20184.76914710645,-24936.98844100083,-33771.968146837426
-20184.76914710645,-24826.671693814642,-38010.22500601488
-20184.76914710645,-24742.812363183286,-33428.01437949053
-20110.891135986545,-24703.40144249689,-34822.52396973909
-20110.891135986545,-25089.496399125874,-34300.844334742804
-20110.891135986545,-25613.947623495045,-37015.94073456163
-20110.891135986545,-25178.93536364883,-39847.72484809725
-20110.891135986545,-24772.499943400057,-34421.45634291138
-20110.891135986545,-24855.590555504252,-36095.58289281008
-20110.891135986545,-24698.12377134397,-35214.78711276083
-19692.98912707766,-24876.37709295186,-38082.67753628676
-19692.98912707766,-24928.808739967968,-40392.27063028065
-19692.98912707766,-25397.5470729165,-38849.2102224342
-19692.98912707766,-25406.38359039716,-36526.22724971342
-19692.98912707766,-25307.86312246136,-36808.966947852496
-19692.98912707766,-25364.474007675606,-35844.97252319149
-19692.98912707766,-25084.75306633252,-36609.545095868656
-19692.98912707766,-25271.903745365238,-39861.93820850157
-19692.98912707766,-25684.11621935823,-37080.858401195896
-19692.98912707766,-25310.913421543824,-36303.61529712975
-19692.98912707766,-25654.632570834718,-36515.611911619024
-19692.98912707766,-25726.183102941224,-39776.34506727448
-19692.98912707766,-25333.30562912629,-35470.64405669344
-19679.726817069593,-25389.003672589475,-37753.83703147047
-19679.726817069593,-25657.48154096104,-41481.70731721975
-19679.726817069593,-25275.70496915315,-35921.64041428751
-19679.726817069593,-25574.342160715598,-48503.78174603068
-19679.726817069593,-24917.54408569795,-37005.161321588894
-19679.726817069593,-25443.193311953804,-39681.23059004272
-19679.726817069593,-25209.29040398565,-34363.6284646958
-19679.726817069593,-25436.62818054127,-38332.18105879376
-19679.726817069593,-25499.425703580237,-37625.66480413668
-19679.726817069593,-25063.265794369243,-41339.179496577046
-19679.726817069593,-25104.067542230216,-37698.48969936603
-19679.726817069593,-25483.79374039639,-41523.28950428374
-19679.726817069593,-25336.12944195418,-37903.74483657376
-19679.726817069593,-24562.074152092566,-37668.02241677084
-19679.726817069593,-25137.856778659854,-34304.13938255536
-19679.726817069593,-25096.540550850554,-36765.86796107172
-19679.726817069593,-24898.823337283775,-39771.25788083868
-19679.726817069593,-24705.42466961736,-41361.197314746474
-19679.726817069593,-24712.036415733844,-37178.02123286762
-19679.726817069593,-24950.075836248052,-36059.610299119326
-19679.726817069593,-25136.263576151123,-40815.940551131745
-19679.726817069593,-25187.13663137263,-40523.569762817904
-19679.726817069593,-24635.608929670176,-34631.97361663992
-19679.726817069593,-24576.80946075816,-36398.24558111635
-19679.726817069593,-24370.21835142996,-35478.375694192204
-19679.726817069593,-24711.497213585648,-36710.62015645361
-19679.726817069593,-24494.85803677757,-38134.04805541879
-19679.726817069593,-24273.812951152388,-39798.5483215668
-19679.726817069593,-24603.854572545642,-41608.20069765997
-19679.726817069593,-24461.27492492684,-36106.409328816786
-19679.726817069593,-24502.03478416966,-33379.594650310806
-19679.726817069593,-25097.981110170756,-35365.82591602529
-19679.726817069593,-25066.932250298953,-40048.916617963165
-19679.726817069593,-24669.397747010225,-36196.540552471684
-19679.726817069593,-24851.393912538588,-40363.44001158142
-19679.726817069593,-24750.644112787588,-35500.630099448805
-19679.726817069593,-24812.328931342825,-38500.62417390363
-19679.726817069593,-24457.29520557607,-35576.75807781765
-19679.726817069593,-24572.73474010431,-38153.383166534186
-19679.726817069593,-24604.48905840564,-35901.523839852285
-19679.726817069593,-24424.143868713752,-35981.419607401185
-19679.726817069593,-24643.479714551868,-35753.898212232445
-19679.726817069593,-24792.79180331666,-37851.519734550784
-19679.726817069593,-24765.837395037695,-35989.7883018676
-19679.726817069593,-24657.67727999378,-36713.01484243337
-19679.726817069593,-24475.023672026942,-36802.36876813359
-19679.726817069593,-24496.158482126557,-36885.09588690353
-19679.726817069593,-24609.8453595641,-42340.24435560248
-19573.890073637664,-24602.58132598149,-35808.60608693146
-19573.890073637664,-25004.328115439672,-38184.96846142356
-19573.890073637664,-25230.141551627974,-37610.982407308875
-19573.890073637664,-25302.68815700513,-38569.30515341732
-19573.890073637664,-25193.902837833124,-42980.73738581049
-19573.890073637664,-25104.294657887767,-37018.957576662855
-19573.890073637664,-25361.534710703512,-37376.83998241975
-19573.890073637664,-25468.426757136476,-39358.09526468119
-19573.890073637664,-25035.026258197926,-34718.413623183784
-19573.890073637664,-24861.910194782333,-34305.373825689094
-19573.890073637664,-24684.751618568414,-34898.76709006037
-19573.890073637664,-25156.171666084225,-37390.60471785785
-19573.890073637664,-25562.53693573547,-35299.52070767073
-19573.890073637664,-25118.073050442694,-38429.451180309065
-19573.890073637664,-25342.43456704243,-38535.0842161806
-19573.890073637664,-25294.253622130665,-37560.17995821197
-19573.890073637664,-25294.61390257397,-40682.04943318288
-19573.890073637664,-24878.925761179053,-35468.327087366735
-19573.890073637664,-24765.7530506401,-34178.795629191685
-19573.890073637664,-24833.901243813805,-34006.317769791305
-19573.890073637664,-24731.18961054754,-36387.55189319863
-19573.890073637664,-25136.27352378839,-38486.3577714401
-19573.890073637664,-24691.24742868408,-35560.57585732417
-19573.890073637664,-25002.724819386185,-40646.15419199386
-19573.890073637664,-25255.693540343957,-38758.07094744879
-19573.890073637664,-24750.559777739894,-39686.582717910045
-19573.890073637664,-24537.146498437243,-38425.18747399809
-19573.890073637664,-24580.527840089,-44033.50095705601
-19573.890073637664,-24371.185173073623,-38360.475666980026
-19573.890073637664,-24429.658976421957,-37439.790298462925
-19573.890073637664,-24853.564917038955,-43067.89681304066
-19573.890073637664,-24690.272179914704,-36394.64890765144
-19573.890073637664,-25093.325755548216,-40402.45701362553
-19573.890073637664,-24764.077652987246,-35264.32112057306
-19573.890073637664,-24423.666205350968,-37559.16564504664
-19573.890073637664,-24260.756142450715,-32814.35702012552
-19573.890073637664,-24222.26400868799,-34775.29452406935
-19573.890073637664,-24803.414656411962,-42393.21624529017
-19503.759368853636,-24691.629076340545,-36627.48105618015
-19503.759368853636,-24437.33171142042,-34088.57599503717
-19503.759368853636,-24997.367872771578,-35625.18596856394
-19503.759368853636,-25051.1109883673,-36980.927452148215
-19503.759368853636,-24519.408011823205,-36055.92660905167
-19503.759368853636,-24498.01060905556,-39928.94198657732
-19503.759368853636,-24667.643832876056,-36584.65249357035
-19503.759368853636,-24387.21106668165,-33521.43315981332
-19503.759368853636,-24607.994106619506,-36873.618210594475
-19503.759368853636,-24635.74580678913,-36338.82591334025
-19503.759368853636,-24728.824264948853,-36461.759730006735
-19503.759368853636,-24746.311357174414,-35859.36365155815
-19503.759368853636,-24478.72654519611,-36595.43929773227
-19503.759368853636,-24915.5484014202,-38395.13839614038
-19503.759368853636,-25211.00328327067,-38284.84774860135
-19503.759368853636,-25445.432554976633,-38605.451988718356
-19503.759368853636,-25588.774752617515,-42108.15321071532
-19503.759368853636,-25659.886963835954,-38761.9773674197
-19503.759368853636,-25311.544925879552,-40575.11801377658
-19503.759368853636,-24810.13078017855,-38115.907320827326
-19503.759368853636,-24583.760877958845,-35601.21973904355
-19503.759368853636,-24521.783930020545,-34420.482784309905
-19503.759368853636,-24637.513128916733,-42645.80941668539
-19503.759368853636,-24224.61632417334,-35316.33840579583
-19503.759368853636,-24047.07954389932,-33980.953344563095
-19503.759368853636,-24200.99389206604,-41674.06088769296
-19503.759368853636,-24386.467561825382,-39908.69440045356
-19503.759368853636,-24571.323749607003,-37447.0097107868
-19499.433759874268,-24541.42218077048,-42272.86355690464
-19499.433759874268,-24424.72292889873,-38526.602800697285
-19499.433759874268,-25060.710352087037,-38519.34758504036
-19499.433759874268,-24721.86627331605,-35908.990844713255
-19490.83503529259,-24605.905208561166,-37601.413768427
-19490.83503529259,-24506.20274929805,-36812.57541653317
-19490.83503529259,-24788.343740602817,-38618.62791961922
-19490.83503529259,-24674.993944742026,-35585.936081074426
-19490.83503529259,-24550.493295502565,-35189.98906958767
-19490.83503529259,-24676.043616282263,-36202.558324899364
-19490.83503529259,-24562.149766297967,-41268.692132168704
-19490.83503529259,-24705.846145770745,-39507.724308695404
-19490.83503529259,-24142.20588014593,-36580.43787719243
-19490.83503529259,-24045.714883756387,-39291.60942681617
-19490.83503529259,-23806.40927901504,-33913.85477868427
-19367.877346795336,-24119.92372114822,-39744.90053822778
-19367.877346795336,-24160.447923097803,-36061.71333392395
-19367.877346795336,-24067.029857252757,-34423.76318858847
-19367.877346795336,-24311.087286144633,-34803.80254659055
-19367.877346795336,-24542.907127865346,-35319.23799049184
-19367.877346795336,-25087.79817912893,-40102.67495853871
-19367.877346795336,-24481.026897736603,-34422.1142833141
-19367.877346795336,-24823.817640113368,-37467.6143841495
-19367.877346795336,-24770.028008045985,-37526.40043942924
-19367.877346795336,-24377.799792242513,-36961.92989881208
-19367.877346795336,-24828.083510489352,-33859.55743756264
-19367.877346795336,-24993.491409917755,-35864.9035921666
-19367.877346795336,-24787.697347819427,-35466.22370548337
-19367.877346795336,-24818.485536349992,-36154.09899850138
-19367.877346795336,-24499.434486306007,-35926.41669911522
