-1153413.632543195,-1185148.1865810608,-1241818.3743529618
-1148947.0348444665,-1182866.9809894864,-1233328.4115656319
-1148147.6306764418,-1180721.059543697,-1253374.7356891932
-1143717.0154377965,-1180155.9874654005,-1252304.18978401
-1140257.03327522,-1179876.7032207933,-1255946.0299081828
-1141503.4348418452,-1179162.728687529,-1243111.0334154593
-1134137.8995393722,-1178164.7635441034,-1249074.4715025595
-1132174.8141887533,-1171924.4148201451,-1217289.1805428197
-1135496.1767729823,-1168870.4277714884,-1213652.946444548
-1120512.7263281972,-1163868.7856497716,-1221284.105483452
-1118014.5940081067,-1162534.9543642711,-1222167.1770926362
-1121304.1636870126,-1159994.0979676335,-1211399.7899301935
-1121092.8697836804,-1156952.463521399,-1254417.968472039
-1117712.538734263,-1155584.2306507658,-1290168.952945371
-1117362.922805086,-1154283.1195810442,-1211345.3497195996
-1110795.597065595,-1151524.5027975233,-1228802.5866855201
-1111876.3759629563,-1145702.8699963803,-1192795.717829783
-1104590.4166030416,-1144785.4228619153,-1236831.4798766775
-1102411.5483730142,-1144696.3666490319,-1267642.0712525367
-1090039.8451806335,-1139383.090540364,-1217559.1683111486
-1088940.1539293102,-1134172.7058917233,-1195247.0638840063
-1087775.2644353155,-1135928.696732843,-1351583.308283841
-1088240.7065934865,-1132844.8351164318,-1234998.641225716
-1081989.4763023595,-1129429.4012125016,-1185302.3828635006
-1078901.8019797974,-1125344.3288343286,-1207890.4634011206
-1080755.8872367959,-1121116.7171251932,-1202238.349917335
-1066370.9883756677,-1120976.9897882806,-1257234.8433996944
-1076711.078870375,-1116983.733432313,-1186323.133233323
-1075030.2080590823,-1113811.0358269245,-1182364.764637533
-1058264.167245327,-1114529.2153760877,-1233804.2811043933
-1055882.088655673,-1111493.4493797075,-1225686.8352308397
-1039400.7957273861,-1107715.0257847244,-1177564.9677030481
-1041917.5614308291,-1104268.2092318716,-1172562.7062453239
-1039400.7957273861,-1095777.502923954,-1190364.548813112
-1042988.7297095931,-1095635.5157775627,-1221922.0969013043
-1038378.9386886172,-1088578.568999448,-1198413.6444014972
-1038378.9386886172,-1085840.9841440811,-1149031.3408265563
-1030561.9152479165,-1083680.1055833367,-1189381.660980857
-1039289.4494028536,-1079427.8241078404,-1151894.0205019908
-1033863.0029508346,-1075148.461639184,-1246774.2364925516
-1029276.6669565004,-1074441.5530957356,-1257274.1343227236
-1024007.5878425643,-1071320.5418059588,-1177094.481995497
-1019344.2317200797,-1068560.9706056404,-1164844.8439467617
-1019344.2317200797,-1064187.8397113553,-1152696.5103605236
-1017475.5391325927,-1060532.8720462634,-1130465.2059722503
-1011044.9693374375,-1053546.9535279374,-1111623.0767075773
-1011044.9693374375,-1049104.8426811702,-1135704.3771533973
-1010733.644658834,-1045712.3011943253,-1134718.8489817732
-1007682.7382218502,-1044543.5532467252,-1175518.2169906667
-996844.4277060232,-1044753.9419318312,-1141180.5108118893
-1008114.2733066496,-1043306.8252452908,-1100385.232440981
-1005525.1450244833,-1042295.4264819262,-1203876.3828117473
-998051.2567601055,-1039919.4620776011,-1110708.2267585262
-995983.1316869345,-1039361.7311792447,-1096280.0783384475
-998306.5357171826,-1036573.2755873038,-1212446.1465867313
-988904.6269946082,-1035085.1610356567,-1110654.0124052512
-987143.3690873149,-1029273.9355600276,-1155610.1846622755
-992685.4277777062,-1027313.1292127377,-1143696.4274339497
-990114.2263790593,-1025435.9269485696,-1089698.1306773624
-976670.3975233063,-1020008.23628263,-1082744.4127211627
-974901.3513424303,-1017922.3198167888,-1092142.9194471801
-988128.6917995538,-1014079.1056995539,-1100050.3359336369
-975621.9961917496,-1011394.1758968224,-1120957.9277449213
-977932.0374871474,-1009801.1536034078,-1079236.7806671439
-975066.4861069277,-1007206.8953748491,-1116680.1680867856
-975175.7951014058,-1008946.5532792081,-1135038.2284268378
-974546.8813809527,-1008032.9799209704,-1148850.3726582893
-971794.710943989,-1007144.8926736749,-1145362.2482514125
-963694.241527648,-1007064.1883056234,-1143007.6575174278
-970352.932318226,-1005594.2036860982,-1148217.7606901291
-962092.538046822,-1002382.5467635359,-1097162.0810274454
-968566.4683116092,-1001160.2681897865,-1065640.4923349414
-965335.6276123102,-1001612.855029285,-1098557.1878011273
-962980.017339635,-998316.187825204,-1142160.4102109072
-965448.9715465128,-995086.4202382275,-1052664.7827294753
-958717.5497941016,-994601.1623147988,-1101222.3291775926
-962267.7357944935,-996192.2596309886,-1102829.079638262
-958326.305263686,-993324.0671017154,-1091252.7297010717
-956818.1115285454,-989353.8455038579,-1044646.8024878749
-956853.6000862969,-987837.7620498677,-1058415.568971345
-953967.4167602619,-987285.4416354819,-1096623.8324111348
-957917.0717533778,-987886.0311063688,-1117446.5606315234
-956199.0618398592,-984748.9217198702,-1055914.7776409069
-951846.9380521809,-984388.9835832763,-1037012.6990760008
-953774.969022261,-982734.2874494467,-1059810.258973102
-952482.1226416135,-981205.5885755179,-1048878.1438078522
-952516.2399998696,-980571.0213560493,-1068506.6674789437
-951439.0223118775,-982813.7214940655,-1082474.356705792
-948253.2574204067,-981167.2290952301,-1106894.7221976707
-950664.3782201614,-979610.4158455648,-1047650.8966549356
-946144.1476469566,-976781.0904811146,-1056897.8835404783
-947091.4063250872,-976630.8426756539,-1041064.3225421701
-938771.0709015247,-974179.7266677918,-1097194.750308678
-944984.5462920733,-975942.8728794242,-1179799.6409911786
-939482.9950830638,-973703.0300209093,-1035905.5669611304
-942465.1940147425,-972897.8453612825,-1026562.8013601659
-940045.8797040768,-972548.7648720839,-1042324.1579760418
-934867.224557512,-975596.8535979547,-1075940.6441619147
-934396.4875715987,-972723.7346363262,-1062655.4067741353
-938337.3072343417,-973142.6576787877,-1103579.9559073527
-938278.3643136916,-970391.8132723687,-1071425.1606454456
-936280.8242767833,-970440.693459936,-1076621.7313679704
-936466.7789611765,-969840.2219060663,-1046200.0984468583
-937944.9828428663,-971187.7608585864,-1066385.2533228886
-935070.822128827,-969539.157827553,-1061458.148335528
-931828.5830650874,-967283.7465901881,-1073745.625584108
-928058.5041099878,-967738.6453816047,-1025622.9028123082
-926559.1098481165,-966763.1265294167,-1137728.2846204238
-929849.2911574133,-965970.3658815533,-1153635.1864444087
-923839.9714285175,-964326.5654058701,-1071164.4170003138
-925335.8188766264,-960309.7894475999,-1094100.9825450252
-924888.6435798202,-963423.0897590931,-1140725.6559638241
-929497.8012913787,-965337.5888980821,-1059647.1517399729
-932116.8169228213,-966881.6945609903,-1125637.8034103694
-929039.3604173788,-965898.1869252062,-1140658.011336318
-924779.7601129597,-969493.9002883387,-1106109.3306124131
-930321.902014185,-969883.6455771262,-1069273.861427735
-929879.9082599145,-966875.2670178171,-1079905.3357712673
-932643.9715882994,-968659.6518170142,-1138027.4534386194
-923798.4148033194,-964328.9518500749,-1118475.0558639122
-922801.7791780145,-966353.6957062036,-1140073.3713374904
-920332.477734592,-963920.9042161262,-1144752.5598877894
-922454.9709313931,-964537.0530647304,-1173474.1594707817
-922454.9709313931,-965560.5771417964,-1071732.4856183596
-922406.1065672361,-964393.2859684139,-1054199.7658075534
-922406.1065672361,-961681.3223089958,-1104126.2785144176
-922406.1065672361,-958900.9342484975,-1100888.742424014
-905660.4120654757,-955115.086722692,-1099570.133504156
-908739.8323259251,-954141.3583624522,-1065696.530723584
-914274.9235668133,-955033.6640439666,-1051853.2882790142
-915040.9626724964,-955141.8299259985,-1044708.3089646229
-914970.2761575291,-952007.1660117842,-1103911.5104224756
-912154.3706693356,-952876.0567815613,-1099806.8047206951
-911742.077649269,-954285.6583980258,-1035978.3775225647
-913851.317786675,-955601.0945983675,-1062488.8207600685
-912813.8926028947,-955879.1015784419,-1097835.5925418974
-913702.821155824,-956953.6304270967,-1107357.6499548268
-919143.3492635018,-957157.6786555701,-1030542.3218260226
-908159.9442454206,-958751.1799038212,-1100788.6394098157
-921414.8861610962,-957961.3687375977,-1034754.8281629239
-909546.1979755946,-956462.7461969471,-1035802.215220718
-909546.1979755946,-956162.4888078183,-1042040.6721116179
-913424.4632745767,-954148.0779920435,-1080383.3020509128
-914327.4552002186,-953254.9373579804,-1016014.4606601333
-910749.9668598243,-951009.18330196,-1058478.4833928025
-906109.1971473428,-950707.867029983,-1088248.5318387744
-897750.5446074507,-953683.9464763715,-1187986.3990266323
-903656.8951529025,-953360.1937351108,-1127567.2350024057
-904743.7216539497,-949394.9445095253,-1046715.7120744267
-903370.7896007018,-945096.0177606631,-1038825.4293280188
-900199.446918732,-944393.7638573231,-1090474.480245742
-901877.634524365,-944812.2418965821,-1035780.4942893025
-901733.0201967743,-943453.5209960893,-1043113.0029620726
-895670.2416137895,-941086.5630003073,-1148457.1361350112
-895616.2925277674,-940127.2934702162,-1049230.884443547
-889054.1896146315,-938422.1152446475,-1013760.7711168339
-894560.7188557885,-935310.1439986392,-1040225.5204886277
-899064.2087565961,-937073.1427692785,-1079420.4172833941
-900058.3290284614,-935371.5146958574,-1045292.5051005471
-894042.9938629726,-937441.0810120674,-1130921.6856048407
-893230.7931289037,-935292.6989884933,-1148952.566418329
-890657.0594633992,-936359.0664097001,-1099436.2309954264
-894353.7519289106,-936838.6055586938,-1148962.9554337098
-894049.5838764962,-935479.431259198,-1111572.3592549071
-894603.4057957588,-935981.0326464842,-1172490.8533978455
-895821.732821021,-938207.5283549301,-1085616.656414042
-899207.5623209006,-937036.3902423803,-1087425.2155085257
-897339.6604197049,-933226.149543334,-1139313.4829867575
-890576.3737312641,-929815.3617559837,-1113227.2142699992
-889675.4455851992,-932316.7971348155,-1020224.3983103877
-895057.6677506831,-928877.7495125645,-1026058.9647235316
-887261.5557750592,-927201.8192797629,-1026671.3905125239
-881840.8351623409,-925061.4581860616,-972412.8287819705
-884191.0171645104,-921093.699932447,-1047757.4583771953
-879049.9454231514,-920877.3013949998,-1034382.3380264968
-881463.3805631325,-922209.8033103999,-1053839.3206342203
-885567.5346098719,-919515.6918497765,-981984.6069507867
-878049.6209915788,-916557.3644628081,-992784.3661738161
-876007.6341113402,-916834.7968900811,-1078839.603812448
-872825.2044818883,-918925.9469435923,-1053545.3941537526
-873515.3626613624,-916016.7733444571,-1032689.176520492
-873515.3626613624,-914289.2057703974,-1115434.1395466703
-879917.4710284546,-913040.3773961816,-1028093.9425343329
-877936.5990736375,-914354.3035671248,-1080285.595046173
-869270.5437265888,-916620.8694739196,-1043307.1568195105
-878920.4259415949,-919008.201110641,-1177190.9780134049
-873803.9583209751,-919436.988058943,-1072060.888036846
-873803.9583209751,-919324.4411907975,-1032783.9970150604
-878630.193045197,-918660.217677465,-1028952.3955131252
-878630.193045197,-917140.567218424,-1092865.2968204014
-880176.3003829631,-915099.1519035127,-1008493.7235696439
-884169.4623320533,-911358.685990333,-1000657.719519549
-868697.4495404768,-909025.6515110515,-985336.4293339362
-867682.9318079017,-908316.2270738384,-955646.0889775075
-876364.7860241693,-908053.2628620337,-1100118.5055459316
-877359.0956706556,-910309.1318970505,-1060547.9968294185
-873501.6759265603,-911118.3864230592,-1014037.8357617098
-865619.5371142626,-910610.9888322053,-1022620.7506991641
-870017.1384331819,-909549.7526319795,-996248.2636401206
-874602.77113851,-909182.9401088781,-1040729.2931751283
-871643.4868004085,-910178.3181460744,-1045216.8987020755
-861741.2704592606,-911903.4995166642,-1030724.5641352702
-872144.2484157595,-908495.4641337716,-1005740.5305063513
-871247.0394023941,-907616.805702749,-990605.5563443666
-867776.0662676266,-907776.5557050159,-1052902.2501090623
-862602.0885325226,-905375.070118977,-969939.8552274138
-864126.6586871308,-903260.6898506508,-950383.1908301893
-860002.6909422616,-901692.4659312278,-958702.5070123204
-860002.6909422616,-901725.4028477706,-967983.9986116979
-853575.3424203205,-899160.4258697267,-996847.8335606237
-849662.6560393169,-894445.1286356851,-963784.817886288
-854095.1295589034,-894241.0142082722,-973130.378457349
-849561.6862910218,-892362.4578682507,-981651.6103598247
-852269.6608424766,-890406.6645416573,-984034.489845153
-850343.8930906167,-889635.1462614698,-996936.2312292419
-854772.2875357722,-895800.0574779002,-1060607.4795058079
-842831.6843756998,-894835.2409817397,-1074182.834111495
-853917.0386263493,-893228.3536858419,-1014489.0315635637
-853917.0386263493,-893183.1604039255,-993185.8013087269
-851930.7552882461,-890656.2217667598,-1007468.5349660129
-852303.0788532242,-892479.0430007958,-1075058.7918201906
-844067.0008839954,-891897.2201970564,-986638.5903353733
-855781.633371159,-891889.728811266,-992242.7707935208
-858618.047027542,-893361.5463242676,-986662.6475781465
-852852.7273855105,-893152.6890416201,-1005607.4084782789
-849044.1537484787,-891551.2494022802,-1043611.4521961759
-850311.1321987796,-890515.1284985223,-1048322.4213790735
-855092.8765100376,-891636.6469966414,-1004956.3453901452
-852106.3968081968,-892437.5581003865,-1033750.3883764846
-850496.9438148804,-890370.940152303,-1108390.3472960102
-851966.6638433479,-888948.0676785005,-987989.1148110654
-851904.739863094,-887252.8202271983,-987283.0730548555
-851904.739863094,-888295.0791460957,-1034992.0272709727
-853697.0538107969,-889654.6851428689,-1044535.4308227524
-851318.9425758356,-888970.7916304478,-1058575.7029497665
-842448.6023979114,-885350.4736129841,-970122.0755062688
-849118.16864557,-888090.3212169228,-1016152.7047997427
-848832.495898315,-886095.5025878848,-1008908.7130340857
-847573.8923323844,-886223.867241962,-1003457.388806944
-851426.5131323091,-884262.5228237256,-962696.8495072038
-845359.8327751057,-883807.4923546361,-1002026.8941786247
-843298.7402734,-882136.4438839529,-1063650.1586583098
-837640.9396396752,-879878.5711922152,-1009203.3635489275
-839303.4091056645,-881980.6408560207,-967124.6681069252
-839013.165269024,-875322.5065538618,-947958.8452483851
-832369.4872304173,-876416.3184299396,-993451.5548447696
-840969.6760589351,-875672.8402325675,-1009481.5575581777
-839969.9959672817,-880413.8174434368,-1035335.162293745
-838334.5471208534,-878397.9805752896,-1048985.7476021752
-840466.7183112374,-876792.1326106836,-976777.7810576591
-838781.6393236357,-878044.0187322894,-1010084.1859668125
-842930.3653558964,-876191.7655752345,-953435.7721570779
-835503.7874794685,-876236.5983877428,-1008711.681910173
-839105.3072506491,-876972.9721723264,-1018665.0026812593
-836500.1145103985,-874621.8045428075,-1050486.5037842493
-837192.5491682914,-873858.5952659786,-986365.1102180749
-834547.8598615684,-876436.8701474973,-1062293.4256946784
-834547.8598615684,-878296.3422281634,-1068960.2549770377
-838950.917186342,-875173.6329152536,-1067487.8153220126
-836894.3212333323,-874702.8569704659,-1032789.8591638352
-837216.7380647806,-874702.8956886411,-971180.0554711083
-839104.8274531893,-869876.7847009968,-936983.8723984014
-836396.9278561336,-865743.9184710027,-926587.990392142
-833374.4013697277,-863202.7938637241,-913157.1755227491
-834024.1082910843,-861088.1635723069,-923083.2606471628
-833450.6293237571,-861470.1451396483,-948523.4283947118
-828072.5708714039,-862780.3952998895,-972342.7751585189
-826440.1983085481,-865805.7471156281,-1086440.6349907792
-823399.9532312894,-864774.9691101072,-965523.8262506027
-823399.9532312894,-862612.692502826,-947772.5476868534
-829515.4080530971,-863443.6254673322,-1002216.1931170027
-822704.2856209483,-865232.7061872566,-1104082.085329423
-822704.2856209483,-864359.5078750621,-975344.3805501426
-812090.931786991,-861110.4129487056,-904814.4367526695
-812090.931786991,-853854.5037835217,-942045.2267065605
-806965.8391792343,-848412.7598137986,-900196.6060515277
-811860.1682931749,-842904.1596407819,-893220.1182385129
-803734.804897761,-839158.4204471412,-976947.5211691344
-804125.377437111,-838971.4495591734,-917766.5882964765
-795315.499555687,-836390.3315791098,-947852.3857489233
-798493.1171375054,-834896.4561241256,-905748.8307616732
-798493.1171375054,-829679.8385690029,-886438.3551839511
-801137.6138131827,-828177.2911175374,-966169.6960875203
-800479.5850824942,-825665.9089006388,-876163.5802304901
-797728.7666903026,-823804.3551528108,-922417.6300114912
-793044.9164132929,-823561.5377556252,-884925.0555113971
-791855.1168120101,-820262.4805057817,-879917.4402089715
-792589.8578722263,-818902.7697417083,-868639.3601655206
-789025.942788323,-819015.0743939052,-896818.4696887452
-788972.9557447522,-818319.7753850872,-918583.0287077418
-785926.3262547808,-816458.9647790282,-874841.7061812642
-786541.087190282,-815262.1125030022,-888855.5569125274
-786430.9326767164,-816093.500399052,-875647.8454129978
-786984.956870304,-813948.7910758376,-862172.7163223415
-785521.2746551083,-812430.8319462164,-920903.95142253
-785259.9546396724,-809769.7502117452,-852600.9520076914
-784024.5419259862,-809287.4726463461,-870196.1138747965
-781774.248648816,-809188.8200824658,-896107.8814084849
-782714.6390792145,-809086.5303381318,-883906.6236000562
-780160.7929562591,-807358.7206963274,-863529.3092364876
-778881.7173379193,-807670.1784449099,-898343.1823291467
-778970.9558792264,-809925.461196332,-885004.889052541
-780867.29824664,-810945.283530462,-912668.4337649662
-780960.377445046,-812711.8518518514,-934218.0638596199
-772887.6226485467,-811402.2682185315,-890788.6002069521
-776239.2712488809,-809964.6608000713,-928892.9233986244
-775761.9837216607,-807385.0671960624,-856700.1358554605
-771915.9264423171,-805788.4919237124,-907018.4983258538
-772998.3697043735,-804627.0873993213,-899503.7085496874
-770321.1463225044,-805403.2324559939,-919597.3534212497
-773191.3702312837,-807256.5839099627,-964103.2281888924
-770677.776234757,-809367.0693060015,-934446.9299237712
-767847.7775616142,-808820.037152091,-883291.1830566921
-772015.2711893702,-807502.7243404053,-869482.5921951123
-772900.772108726,-803250.1194939949,-880298.6021641737
-770043.8962327761,-802548.0230847368,-885960.1792894104
-769347.2405613821,-803420.7862430075,-893219.4540274073
-773957.9848835769,-803063.344074456,-901462.1740645438
-769791.5855287971,-803804.777947608,-911679.088134075
-769791.5855287971,-803002.7327609522,-858416.3817903481
-769671.5860978924,-804195.883837097,-940638.5137920419
-765224.4260267314,-802665.0226501467,-857167.9439858596
-772976.0356765698,-800441.7103506307,-864153.8041232841
-767355.2084673446,-802763.0493585339,-882588.1737256183
-774776.0709990998,-803760.7934696117,-911051.9775673051
-772725.6263261922,-803584.5710487178,-883634.5807845322
-769587.029749518,-803642.0239282318,-900062.5047838206
-769587.029749518,-802465.1594083257,-895575.212575061
-761895.2607593384,-801780.1749000353,-884632.6948975809
-770926.909950954,-803247.6969586095,-942637.4663226721
-762852.0295986393,-805063.26536889,-934250.1508034477
-765790.6488903366,-803138.6000618337,-870185.2125542504
-766416.7121486582,-800019.7010932672,-906383.1619070186
-765479.6484785704,-798380.2982657962,-934754.9519641474
-762825.5928624821,-795617.8675494352,-866839.6786566016
-762517.5960310581,-792892.3875975955,-901117.6391584321
-766872.6047432426,-793407.3611072893,-950354.5479819893
-764318.1873255556,-792633.0465223223,-912736.7779952846
-759949.2969132981,-791994.0289095928,-927858.639733867
-757866.3567316956,-791819.999295298,-871444.8803237693
-759383.3290070384,-789932.7039057722,-911320.8672880752
-760129.1024895031,-785670.9822076495,-835229.1123300928
-753397.2067348595,-784495.1275165246,-847690.3555650851
-753363.3375278295,-787205.1833992233,-871368.008223437
-753363.3375278295,-786119.3988012975,-862504.4539171571
-756387.581226521,-788853.2077614701,-889246.5148053342
-755396.1195587621,-787214.2570344671,-881263.2113539579
-756158.0531032392,-786460.8894240147,-912400.6602596091
-754208.9536538561,-787621.570503012,-884600.7575794498
-754006.9247387329,-784847.098205459,-883710.6135015201
-747192.9920102924,-783590.1184472272,-833018.1983125965
-743575.7301531652,-779687.5509969898,-844401.8786242073
-749096.597485614,-777809.3505708389,-868288.9903748431
-750568.1074288398,-776065.8285633188,-873197.9046860759
-745822.5367919805,-774410.4457827893,-822035.3637669252
-745204.2546386021,-772819.9049853361,-844564.9830376935
-749567.2434253551,-770556.7940422096,-839738.7630526704
-741787.6537370606,-770870.1826663604,-861353.9161848652
-737441.1499671191,-771286.3278945643,-849139.0526283169
-740611.6876911856,-770705.6102306923,-837810.7629678727
-736361.3189969569,-769817.4191919356,-821510.10219208
-735454.9388450629,-768139.0331948869,-830170.8496416243
-733737.0788748368,-768678.3393348621,-823094.2644453489
-731473.1952367665,-769676.9527200316,-892264.216612895
-731473.1952367665,-771312.0111151126,-869821.983026403
-729434.9346925085,-768169.229617056,-857876.4154290154
-732299.591413349,-768018.8531999271,-851449.8703096565
-732299.591413349,-766811.5682517784,-879371.5506198001
-734579.9171935439,-768378.839270033,-819504.5341664153
-730128.2002038229,-763414.1847108592,-842351.926864759
-726315.9216683963,-762339.9391913178,-838384.6202760274
-723882.5050390934,-759390.8547660423,-818385.4000032981
-728605.5963975664,-759606.157883774,-876472.0469965541
-725429.477174812,-757983.3939613001,-841441.9482567278
-723740.037850717,-760252.4343951436,-847733.5907102358
-723740.037850717,-757696.9450175305,-803913.6934720452
-731037.3925646855,-754156.8910081811,-806943.9774459726
-725523.0217793084,-755199.7262887551,-820009.4879698736
-728589.3915616868,-752488.879486819,-796918.4140760227
-726900.5108622197,-754310.0375844511,-888019.2701469162
-725853.3774577582,-753438.1743558971,-806136.9741556864
-723758.0212091011,-753019.5620688472,-821634.5564805056
-722548.9010510684,-750390.9599342411,-808549.2905409018
-718115.153746172,-748733.8773019133,-801972.8216251835
-718115.153746172,-748445.1676822477,-811693.4708147252
-716893.1949704807,-747242.498675707,-818660.5678780861
-718115.153746172,-745457.7242152669,-804421.0833404507
-713485.8988432074,-744135.4058780347,-814850.0297536905
-712258.1231783025,-742650.552763822,-795242.8647654583
-711324.8483328663,-738987.5581776545,-796139.638613536
-714195.5799042278,-739131.4579127871,-807365.5177341286
