-31375.300741399795,-38342.56578383468,-53991.37510723022
-31375.300741399795,-38576.6456787948,-52878.50606811615
-31375.300741399795,-37701.770602377124,-60244.680935704615
-31014.450085064866,-38119.90830198743,-58881.089595718026
-31014.450085064866,-37494.85711051475,-52946.56316940028
-30788.562542069212,-37188.93533489877,-53447.588957639964
-30781.149691906543,-37050.34831809731,-52018.2066406046
-30597.726357430063,-36663.775185725266,-46564.131849673846
-30479.177060075726,-36406.104384435406,-48893.47868195091
-30479.177060075726,-36759.93111455154,-60824.815749226174
-30402.20707846163,-36289.57243201357,-49428.78372992534
-30278.17496346657,-36711.09626093055,-59592.73091936171
-30278.17496346657,-36675.97543516029,-53670.214939840946
-30278.17496346657,-36340.62958291368,-50570.035160101856
-30278.17496346657,-36511.211843125275,-52356.13367388653
-29953.323857271833,-36114.37711040373,-52657.15787711626
-29953.323857271833,-35935.61543637664,-49041.61404748919
-29953.323857271833,-35881.91153246408,-51283.20254730591
-29953.323857271833,-36517.744118427385,-52999.86580760257
-29953.323857271833,-35709.35453402887,-48062.41504651686
-29756.3995579571,-36087.20897085026,-49482.07196635024
-29713.385259014754,-36076.55089017738,-53272.22947408506
-29713.385259014754,-35578.748960409524,-50794.12442977556
-29499.503951446426,-35939.39140436578,-53259.58910327293
-29499.503951446426,-36216.160942986084,-53552.76312760365
-29455.82207517594,-36131.21440436121,-50644.03495987785
-29455.82207517594,-36368.56804574837,-51937.12404747872
-29389.90149938804,-36346.219644075165,-54319.381312543854
-29026.4231067842,-35736.46345547925,-48447.68779936191
-29013.32044941815,-35804.90921371547,-50437.234930365594
-29013.32044941815,-35510.88896973762,-46721.68223750666
-29013.32044941815,-36070.33791423731,-52375.55929495277
-29013.32044941815,-35674.323605983955,-53852.822538349115
-29013.32044941815,-35845.62999777904,-50239.42748055671
-28782.320303412227,-35547.54693288705,-51437.51456665938
-28782.320303412227,-35404.08250362543,-59638.68053856815
-28782.320303412227,-35516.655783310576,-48363.19638551794
-28669.707729638678,-35149.1426995604,-48737.36497351773
-28669.707729638678,-35832.53319166951,-49185.40091619085
-28669.707729638678,-35872.02755121086,-51279.73362232877
-28447.29623326516,-35492.86906728556,-55719.741345381495
-28447.29623326516,-35035.18266143076,-50723.17362762388
-28447.29623326516,-35416.452235706245,-54921.9087722914
-28447.29623326516,-35339.123024933964,-49423.0280371781
-28072.19766031248,-34438.828536314264,-44681.473494321835
-28072.19766031248,-34815.290717613556,-52620.77738455558
-28022.573601815016,-36188.99046288338,-72901.27806586851
-28022.573601815016,-35590.522547650085,-52769.29340387499
-28022.573601815016,-35738.750450746265,-47947.828225866826
-28022.573601815016,-35574.55104369475,-58424.47649437204
-28022.573601815016,-35954.29815996936,-50529.299572094555
-28022.573601815016,-35121.92549978884,-50539.27371551265
-27507.069468073914,-35021.51820100879,-48137.19428347053
-27507.069468073914,-34793.58295578028,-52469.28639676564
-27507.069468073914,-34406.321083235955,-52650.07034751211
-27507.069468073914,-34573.847129216156,-49228.50312960724
-27507.069468073914,-34197.04838443476,-47771.27436364837
-27507.069468073914,-35198.572885939124,-49024.80152763707
-27507.069468073914,-34321.140785284195,-47463.874001353215
-27507.069468073914,-34617.293169387085,-59367.507845385655
-27506.6628636982,-34551.86993846684,-55198.09148693021
-27506.6628636982,-34677.76008834446,-54027.76745060272
-27506.6628636982,-34931.559539927206,-49848.87237628911
-27506.6628636982,-34385.69702132316,-50732.57915054714
-27402.600556991107,-34363.77469777985,-47741.94000585641
-27402.600556991107,-34452.50288466946,-50238.45236072549
-27402.600556991107,-34092.35078979155,-53873.35146433747
-27099.85935736778,-33714.2375640849,-46857.549503983384
-27099.85935736778,-34204.318301638414,-51826.36609978425
-27099.85935736778,-34176.88578423965,-48998.06681715763
-27099.85935736778,-34001.370610162274,-50949.73671133955
-27086.49403834626,-33759.87240149077,-50865.80858916185
-27086.49403834626,-34249.991847558296,-48541.112392735944
-26810.73258139206,-34079.87439413479,-52754.81083207465
-26810.73258139206,-33142.07154929895,-48949.161731221204
-26810.73258139206,-33773.47620966346,-53130.23381437395
-26810.73258139206,-33207.81951452557,-48836.99120686958
-26810.73258139206,-32953.26948182702,-50929.900050925404
-26775.240269402184,-32701.76021841046,-46828.19563473488
-26775.240269402184,-32990.2163970171,-53248.932311877485
-26749.50725550485,-32615.247641090795,-48311.494473317274
-26738.03078111167,-32755.934560767877,-47386.364398318896
-26738.03078111167,-32303.27216728035,-47224.33898831923
-26726.296763392784,-32541.20340567807,-55156.58708991033
-26669.72936803954,-33263.26810036823,-47438.082366647555
-26669.72936803954,-33800.417918488565,-46820.48975029054
-26521.588504336207,-33131.192302748415,-54584.69574433895
-26271.962579421157,-33567.27011998331,-56257.41101956008
-26271.962579421157,-32742.22547074752,-46321.977585179375
-26271.962579421157,-32613.880802540065,-49564.297217679894
-26271.962579421157,-33897.89547087402,-48865.35498278479
-26271.962579421157,-33465.94095483839,-44740.918433948274
-26271.962579421157,-33510.369016301476,-47054.15047055362
-26271.962579421157,-34220.79733300938,-50614.007230991454
-26264.063096421694,-33482.030252153214,-50378.84655059577
-26264.063096421694,-32804.43263607188,-48438.0569597916
-26251.360361439238,-32857.27868828902,-49937.764531263594
-26246.229565523823,-32900.28607436341,-52083.28310587048
-26246.229565523823,-33188.98686140061,-46032.805894844045
-25849.062011583417,-33037.72764987495,-47752.85966115112
-25849.062011583417,-33167.7489085628,-52433.92880455437
-25849.062011583417,-32582.94482286089,-50694.312976244684
-25849.062011583417,-32777.27631266468,-50354.11811690446
-25849.062011583417,-32760.83893320032,-45995.27590968137
-25849.062011583417,-32781.55284573589,-45449.636358676755
-25849.062011583417,-32719.97131875724,-48508.53392811272
-25849.062011583417,-33800.39749735139,-53386.76281212968
-25849.062011583417,-33342.14288208242,-49619.3401123246
-25763.061869449866,-33418.58640079858,-51302.3501193993
-25763.061869449866,-33048.6595655999,-48022.1663693586
-25763.061869449866,-32790.52915054371,-45467.43372523161
-25763.061869449866,-32668.181281011446,-52618.69294922051
-25763.061869449866,-33512.971294782445,-54246.690715865814
-25677.228389166874,-33704.323649742764,-53929.75046362698
-25677.228389166874,-32597.060430914356,-48899.211022882904
-25481.307665769727,-31958.95387181963,-47670.040827565426
-25481.307665769727,-32665.658128977786,-50515.962972523674
-25481.307665769727,-32657.99515687252,-46777.31411543881
-25481.307665769727,-32776.46687551377,-48739.42038349441
-25481.307665769727,-33154.73064909749,-44258.84708053137
-25481.307665769727,-33051.49274989896,-47348.03671131229
-25481.307665769727,-33122.89399880651,-50649.97901373934
-25481.307665769727,-32799.13659160563,-50305.655816416554
-25481.307665769727,-33197.62593127988,-57104.229258568186
-25481.307665769727,-32035.329051826688,-56329.52824312221
-25376.83148438782,-31309.00493460985,-48913.31451708755
-25376.83148438782,-31386.442598375186,-49428.242684739314
-25376.83148438782,-31071.15502801396,-47666.881298611785
-25059.668865697247,-31993.272254647996,-59470.06224085722
-25059.668865697247,-32382.039489469516,-58427.963144189715
-25059.668865697247,-32219.827642028984,-46395.22314898208
-25059.668865697247,-31828.34859458791,-48106.23196627812
-25059.668865697247,-31666.376337993002,-45009.56676495109
-25059.668865697247,-31801.685407251367,-44373.178803474235
-25059.668865697247,-31570.43194097745,-45977.965829991954
-25019.041785190213,-32295.354576478236,-51860.912804807886
-25005.127211995336,-31700.01474104528,-53840.843426911364
-25005.127211995336,-33021.444092525715,-54143.47170150671
-25005.127211995336,-32605.659321571322,-52058.11355200245
-25005.127211995336,-31793.478607595738,-48113.36399465227
-25005.127211995336,-32726.351641350433,-60412.15284539504
-25005.127211995336,-32746.01582057573,-47794.170121627285
-25005.127211995336,-32074.06211171439,-46663.07850953258
-25005.127211995336,-32161.988831145125,-45232.601219402095
-24852.109871567558,-32411.142126914292,-44974.06573157767
-24852.109871567558,-32539.49922118341,-52212.86690797539
-24687.16717303317,-31906.681092055627,-54044.98862567118
-24687.16717303317,-31892.187571459275,-45818.91555406701
-24687.16717303317,-31585.539837415698,-55664.1554329242
-24661.434159135835,-31462.006041453547,-53579.421873777246
-24661.434159135835,-31686.26679048101,-43646.16815580106
-24532.606520873567,-31420.223677633217,-47475.17815005332
-24532.606520873567,-31239.866847381472,-49875.24851883975
-24532.606520873567,-30948.37509132543,-44349.42521870268
-24532.606520873567,-31025.25240418921,-44840.57254728632
-24487.153033099272,-31155.370531451415,-45902.87635403301
-24487.153033099272,-30899.77262045203,-46792.79962132589
-24487.153033099272,-31414.92623566461,-49971.83924135695
-24487.153033099272,-31686.17784187462,-50517.34094285638
-24430.81457893371,-32319.130954523596,-46499.545960551106
-24430.81457893371,-31056.988163804705,-45150.767124914164
-24429.24429713593,-30932.01497340239,-42058.247255125636
-24384.1063457755,-31480.77053426629,-45454.07182726545
-24337.762764774714,-31302.678858616862,-50146.90096688038
-24279.882049058233,-30943.335649565168,-46161.97965553111
-24198.62471693381,-31325.16775039942,-50909.75137290639
-24198.62471693381,-31317.02706816478,-49303.70331982238
-24148.205074194684,-31043.743269843806,-49749.0811398823
-23906.384991187435,-30923.26270382976,-53684.99560605499
-23906.384991187435,-30972.34019935854,-50631.32006460117
-23906.384991187435,-30501.682832710216,-49493.79075140654
-23906.384991187435,-31022.69783210699,-47220.8859889635
-23906.384991187435,-30695.658511009755,-45172.875961960606
-23906.384991187435,-30958.873359650424,-45796.22134538663
-23906.384991187435,-30863.287993619888,-45240.987306578085
-23894.91538533818,-31432.67863563769,-48835.05485744032
-23894.91538533818,-31135.688137481102,-45319.31136670708
-23894.91538533818,-30715.152405959063,-42905.72130286865
-23894.91538533818,-30137.826027264116,-45607.69132489148
-23894.91538533818,-30456.680923162257,-43343.481505446274
-23894.91538533818,-30573.675753063173,-46128.91920533928
-23810.623193299773,-30491.532745877106,-46008.92483082936
-23810.623193299773,-29974.57869899713,-50396.324580540146
-23810.623193299773,-30013.89837211527,-49324.72063954919
-23810.623193299773,-30715.421773652906,-49891.05677871416
-23810.623193299773,-30080.27361612323,-47953.77908790586
-23810.623193299773,-30219.900044205922,-45513.26992281292
-23810.623193299773,-30847.079098888717,-49616.12905135849
-23810.623193299773,-30567.96055024131,-49991.60398674428
-23687.985795813976,-30898.512587920184,-49735.191169900645
-23641.277562655767,-30977.89982812342,-56757.20256654962
-23641.277562655767,-30559.901527074893,-47392.716807805045
-23641.277562655767,-31132.43218908907,-48041.98727925526
-23641.277562655767,-31006.596547620546,-47811.873866039874
-23641.277562655767,-30366.254242772808,-47751.89883595856
-23641.277562655767,-30661.366830013158,-44800.686456086856
-23641.277562655767,-30350.891385523453,-47592.56272028617
-23641.277562655767,-30118.846725516778,-43607.62331641868
-23641.277562655767,-30543.539285714614,-47222.088600142546
-23641.277562655767,-30137.632551657247,-49467.76567822692
-23641.277562655767,-30327.709688474108,-46918.56198681292
-23497.9280241182,-29942.291161107038,-46156.236859157565
-23497.9280241182,-30121.372190522303,-55342.311697032674
-23497.9280241182,-29613.958234568803,-52165.95528695039
-23497.9280241182,-30535.52601490065,-48831.80134247376
-23497.9280241182,-30693.498359813075,-50018.45897297996
-23462.30399224783,-30537.263247400988,-46957.781226022424
-23462.30399224783,-30149.83363735811,-47056.24487965792
-23462.30399224783,-30788.945775268698,-51062.174230459095
-23462.30399224783,-31701.231492080376,-53688.70932309323
-23462.30399224783,-32152.477530687996,-48512.489136041986
-23462.30399224783,-31709.77190884894,-44798.35658424557
-23462.30399224783,-32680.320844538925,-49592.19437976463
-23462.30399224783,-32715.313536083948,-47563.160342305884
-23462.30399224783,-32590.589427339088,-52231.80112713653
-23462.30399224783,-32069.36359822547,-46337.58142535711
-23462.30399224783,-31531.8912795688,-47491.778300814345
-23462.30399224783,-30972.306036147147,-44479.60504395607
-23462.30399224783,-31708.025303236922,-53740.11109270543
-23462.30399224783,-31417.651449428547,-46592.49373028599
-23462.30399224783,-31382.17955652816,-45049.54722102172
-23462.30399224783,-31527.626930048806,-52646.252307407005
-23462.30399224783,-30949.330555386296,-45386.68289001548
-23462.30399224783,-32575.55257826969,-55674.64651755038
-23462.30399224783,-31923.567239418637,-50276.88014115408
-23462.30399224783,-31474.72251477124,-45302.28794141116
-23462.30399224783,-31958.095999706948,-46054.79616088118
-23462.30399224783,-32259.464545157614,-55696.16835956346
-23462.30399224783,-31277.144147613217,-46285.33911092305
-23462.30399224783,-31244.498067695542,-57328.1924040162
-23462.30399224783,-32333.626171588483,-51568.19360772951
-23462.30399224783,-32555.41571452096,-49583.1913123922
-23462.30399224783,-33786.467667793324,-50977.17575062245
-23462.30399224783,-33054.63856997339,-53092.585980416974
-23462.30399224783,-33365.08429814963,-57513.79305804227
-23454.662196606463,-31873.5477417409,-46942.34235174158
-23454.662196606463,-31475.379645370755,-47678.97642018295
-23454.662196606463,-31247.818869412902,-45044.84805154306
-23454.662196606463,-30568.696150464588,-45170.352403209545
-23454.662196606463,-30731.185643375447,-54600.99903283884
-23454.662196606463,-30037.813011893864,-46203.70365592455
-23454.662196606463,-29876.540130518686,-42638.36208350338
-23454.662196606463,-30575.24092721112,-44337.58610250001
-23454.662196606463,-31095.897623351942,-49419.86212550799
-23454.662196606463,-31006.14514777738,-46667.1899518077
-23454.662196606463,-30927.67729984982,-45993.526976510504
-23454.662196606463,-30303.910590469528,-48384.93843167777
-23438.87787489414,-29686.565819246105,-43339.073505497
-23438.87787489414,-29888.64496795596,-50701.04223143938
-23288.59831040867,-30444.325612202734,-51576.58977865381
-23288.59831040867,-30313.153879341644,-52357.65072273369
-23288.59831040867,-30470.614080866046,-48395.60976049033
-23288.59831040867,-29854.743593143416,-46618.384049426146
-23288.59831040867,-30320.973068371302,-45792.45957646752
-23211.221796925984,-29381.476953521167,-43087.719002204656
-23211.221796925984,-29821.17857739766,-49491.09000772594
-23211.221796925984,-29134.190386911265,-43515.21032411075
-23211.221796925984,-29648.824303649482,-47615.87331835104
-23211.221796925984,-30141.39800749354,-54136.82063136061
-23211.221796925984,-30207.824117359232,-45855.407905557135
-23211.221796925984,-30172.33476891683,-44096.20602953283
-23060.942232440513,-30083.214348474296,-47130.18750308296
-23060.942232440513,-30159.269885527883,-48305.040070112496
-23060.942232440513,-30704.990194413414,-56956.15030680485
-23060.942232440513,-29780.913530359863,-42648.852756516615
-23060.942232440513,-29765.37981735697,-55344.78264225603
-23031.49454368056,-30008.268956621836,-45122.82174460714
-23031.49454368056,-30752.996806624196,-56085.65543768866
-23031.49454368056,-29562.72540278535,-44595.880277008815
-23031.49454368056,-29566.390638749966,-45962.7047566308
-23031.49454368056,-29420.14001190562,-47766.67636793554
-23031.49454368056,-28765.29666934867,-43939.92801423002
-23021.902225441,-29605.44312083769,-44957.49540433594
-23021.902225441,-29556.814183345014,-47796.222542505464
-22985.181844031275,-28972.046115492867,-45867.28825751891
-22985.181844031275,-29314.048290869294,-43310.764578678245
-22985.181844031275,-29603.11372210007,-47217.20700969666
-22814.113039472646,-30225.65837613039,-51365.7771023589
-22814.113039472646,-30022.40115175156,-44693.70146640416
-22814.113039472646,-29609.03975784913,-43721.53049890169
-22814.113039472646,-29886.371820043867,-50865.625923809275
-22814.113039472646,-29760.17359143891,-51314.24055344059
-22814.113039472646,-30201.600935521412,-42806.01094739041
-22814.113039472646,-31067.212464977478,-56240.25130649307
-22814.113039472646,-29512.08961230565,-44403.14343451692
-22785.77743751083,-30010.11103680238,-43631.39851351599
-22785.77743751083,-30765.984804731248,-47020.79743603443
-22785.77743751083,-30332.34331660812,-45535.42013109322
-22785.77743751083,-30244.255807000074,-44400.87997511217
-22785.77743751083,-29649.383433656934,-41324.536191246385
-22785.77743751083,-29788.909460588024,-48055.519688014356
-22676.172266533602,-29967.459110928135,-45908.92413610453
-22676.172266533602,-29452.8216181656,-42513.40120736333
-22676.172266533602,-29133.81117650802,-42636.01580221043
-22663.33057213675,-29057.67956085439,-43187.51373046048
-22663.33057213675,-29232.59882916908,-44418.981825797244
-22663.33057213675,-29456.520041381507,-42083.31103314459
-22647.546250424428,-29309.500592711003,-45742.358943972824
-22647.546250424428,-29052.695397346983,-44651.186248035185
-22647.546250424428,-28912.978873969205,-50102.032234857856
-22647.546250424428,-29364.056771633233,-47119.08683047192
-22560.69676540612,-28800.986916202604,-46904.53273740025
-22560.69676540612,-29647.177115517887,-57500.2720847171
-22560.69676540612,-29080.869135365803,-48221.04373839612
-22560.69676540612,-28918.115037637304,-42700.576937951475
-22560.69676540612,-28498.369451716975,-43120.9474821018
-22560.69676540612,-28999.24445011364,-44303.10198028481
-22560.69676540612,-28943.655078726577,-43576.480533134876
-22560.69676540612,-29544.0406922528,-50834.792360260166
-22560.69676540612,-29082.817685911476,-46138.31135528373
-22560.69676540612,-28852.830176534044,-42356.782613962336
-22558.405259616353,-28979.438346072646,-43266.63763671938
-22558.405259616353,-28736.544595539166,-41947.272866288804
-22558.405259616353,-28964.94285764716,-48905.02499191359
-22558.405259616353,-29843.10954880499,-47317.91240331939
-22532.361163444304,-29122.67646309423,-45145.63220895663
-22532.361163444304,-29736.465541903115,-45343.187360733726
-22532.361163444304,-29931.971054977923,-45451.27659031137
-22532.361163444304,-29111.87810442912,-46622.41435221988
-22532.361163444304,-29795.282530050863,-42938.82629575793
-22532.361163444304,-29923.36690270551,-45695.615430798374
-22532.361163444304,-29096.420345070128,-49678.31012551316
-22530.069657654538,-29176.104648726283,-47392.198262250524
-22530.069657654538,-28571.95413885616,-54366.92236112289
-22444.64761499863,-28989.17830834796,-39958.62516680288
-22444.64761499863,-29763.65719682409,-50425.43289718198
-22444.64761499863,-28659.18512656334,-44215.75591149962
-22444.64761499863,-28988.21209011812,-45494.47355360474
-22444.64761499863,-29556.619996501588,-58502.98206327764
-22444.64761499863,-29316.897395622065,-44682.68572118
-22444.64761499863,-29176.76939330687,-41998.27350375981
-22444.64761499863,-29200.969338764928,-45852.099372266544
-22444.64761499863,-28442.099502924862,-41515.7859323986
-22444.64761499863,-29813.629380630446,-54202.87899039503
-22444.64761499863,-28695.02165050647,-44176.26446627196
-22444.64761499863,-29435.443662771922,-50930.70247724051
-22444.64761499863,-28828.211371309386,-39799.48241647042
-22444.64761499863,-29507.98260355039,-44955.03567679238
-22444.64761499863,-29894.906299523853,-49491.9217976561
-22444.64761499863,-29145.185294294028,-42238.16944010146
-22371.195293855,-29116.372558944593,-53633.99523605524
-22371.195293855,-28927.805451174514,-52384.42033022012
-22371.195293855,-29102.765874880974,-43465.845639421044
-22202.102301236286,-28960.474804424488,-41207.18516324409
-22202.102301236286,-29184.527791683948,-43699.402808487175
-22092.37028094273,-29153.988893732243,-45582.09313871455
-22092.37028094273,-28973.72215441363,-43624.291887257394
-22092.37028094273,-28544.80328413802,-44619.890232677746
-21942.350820507414,-28191.41921154091,-46180.90836041029
-21942.350820507414,-29272.828273593368,-49278.150381993386
-21942.350820507414,-28395.81706267944,-41246.859405127645
-21797.13586677548,-29102.944793218692,-42693.035258739525
-21797.13586677548,-29113.859401614045,-42371.90331999019
-21699.80550674507,-29190.192676284172,-44939.43208659431
-21699.80550674507,-29393.71484754479,-48553.50181045632
-21699.80550674507,-28684.761962045723,-46594.49797210853
-21524.982203861513,-28619.528486793264,-46606.86295224747
-21524.982203861513,-28497.164929398266,-48991.57637936651
-21524.982203861513,-29252.268026269438,-44976.40860222624
-21524.982203861513,-28990.252334318026,-47725.06361832913
-21524.982203861513,-28520.187301890044,-45766.25535409943
-21490.59111639174,-27799.756634299956,-52306.71654507447
-21490.59111639174,-27929.080655180904,-45263.43527144069
-21490.59111639174,-27578.183567770375,-46422.68548920901
-21490.59111639174,-27975.554017005557,-43500.04718497752
-21490.59111639174,-27919.64370860843,-47806.52872631784
-21490.59111639174,-27247.824041636894,-41431.6209505593
-21490.59111639174,-27347.369463271174,-46129.32320742634
-21490.59111639174,-27281.50513939693,-46321.89666152974
-21490.59111639174,-27671.703463407604,-42431.253726216026
-21485.395494561926,-28499.545118272592,-53160.395203014865
-21485.395494561926,-28032.04451200494,-44486.30498626372
-21485.395494561926,-28987.043897405838,-48714.27614451816
-21297.297867543268,-29036.16542746028,-43855.87918644577
-21297.297867543268,-28183.57485297895,-46795.03503914803
-21297.297867543268,-28691.543439127927,-43140.90293769155
-21297.297867543268,-28359.80198836947,-41363.48369671212
-21297.297867543268,-28263.784751832503,-49334.62106927717
-21297.297867543268,-28794.949401862006,-45368.45666145367
-21297.297867543268,-28860.754826296015,-49126.42862984762
-21297.297867543268,-29140.136007257937,-46448.17406062367
-21297.297867543268,-28868.998263795194,-47970.53355926562
-21297.297867543268,-29082.402303235824,-44278.83175124721
-21297.297867543268,-28666.153845896777,-42404.96412506472
-20925.242312070786,-28710.69328811314,-49513.072430982
-20925.242312070786,-28971.127388231773,-51381.18217569598
-20925.242312070786,-28203.105347885637,-47677.25141013726
-20925.242312070786,-27685.92092362293,-44809.014574693596
-20925.242312070786,-27814.41044125582,-44116.57224719665
-20925.242312070786,-28052.1646180022,-47343.9736684454
-20925.242312070786,-27879.896294359427,-39099.158062534254
-20925.242312070786,-28625.79719243506,-46727.27463475611
-20925.242312070786,-28730.31844177407,-44047.03947876871
-20925.242312070786,-29135.64058127158,-45860.78340257443
-20925.242312070786,-28480.132656820442,-42181.65866217082
-20925.242312070786,-28538.512848795996,-42565.987134662864
-20738.86514686161,-29531.26538448577,-47587.39290466177
-20738.86514686161,-28536.695670490946,-48911.98533884927
-20738.86514686161,-28616.24447012054,-50231.92749049921
-20738.86514686161,-28555.403711740404,-41024.34850699245
-20738.86514686161,-28078.833299515612,-45966.404221638535
-20738.86514686161,-28571.571776273482,-45450.6745438718
-20652.872286238027,-28770.252317851504,-48840.461761951956
-20652.872286238027,-28850.549132759756,-59819.41558208663
-20652.872286238027,-27879.720192989884,-41437.24713033188
-20555.449941384875,-28096.53487241318,-41689.014390352655
-20555.449941384875,-27892.56752590652,-48148.114639054955
-20384.45979322193,-27412.088790406946,-42360.56942744415
-20384.45979322193,-27243.440991110638,-43450.9430132135
-20384.45979322193,-27902.750098760782,-41723.67187804118
-20384.45979322193,-27289.697023479894,-42800.898613471516
